Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Categorie,Rapport_Collecte,Categorie_encoded
-0.37805657875160137,-0.4358388783933537,0.0,-0.1399791713317074,-0.9389484062985214,4.471170327493609,Plastique,"Déchets plastiques divers à l'emplacement non spécifié. Poids estimé 44.7 kg. Opacité semi-opaque, souplesse variable. Étiquetage absent sur le conteneur.",2
-0.7189980733922767,-0.5371990491005072,0.0,0.9179768386820415,-0.9389484062985214,1.015111703527617,Papier,"Lot de papier récupéré à l'Usine A. Poids léger de 20.3 kg, volume moyen. Matériau souple, non conducteur, aspect très opaque. Bon état général.",1
-0.636292370019533,-0.6789991597270503,0.0,-0.5893971877286827,-0.6151127088025956,2.6223491386654434,Plastique,"Lot plastique au Centre de Tri. Volume 52.1 L, poids 26.2 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",2
-0.5724173562633675,-0.6354609715293921,0.0,-0.5706923560049009,-0.2912770113066699,3.079657857527587,Plastique,"Déchets plastiques divers au Centre de Tri. Poids estimé 30.8 kg. Opacité légèrement translucide, souplesse variable. Légère contamination observée.",2
-0.5677906438828123,-0.6161179547273012,0.0,0.9179768386820415,1.004065778677033,9.338347449168,Métal,"Métal de récupération issu de la collecte citoyenne. Masse 31.1 kg. Forte conductivité (0.898), rigidité élevée. Bonne valeur marchande.",0
-0.286476349590643,-0.17477068020016767,0.0,0.9179768386820415,1.3279014761729588,14.682712969023349,Métal,"Déchet métallique détecté en provenance de l'Usine A. Poids 51.3 kg, volume non mesuré L. Conductivité élevée (0.802), rigidité importante. État dégradé, recyclage partiel possible.",0
-0.7535054749676785,-0.6776719913497775,0.0,0.9179768386820415,-0.9389484062985214,0.8915850326297555,Papier,"Collecte de déchets papier en provenance de l'Usine B. Masse 17.8 kg. Matériau semi-rigide, sans conductivité électrique. Surface très opaque.",1
-0.8057972229399611,-0.850232820350668,0.0,0.9179768386820415,-0.9389484062985214,0.7043954661151153,Papier,"Déchet de type papier identifié provenant de l'Usine A. Volume estimé 28.8 L, poids 14.1 kg. Texture semi-rigide, très opaque.",1
-0.5428351056938033,-0.6856339749055593,0.0,-0.09152103211765325,-0.6151127088025956,3.291449923211806,Plastique,"Plastique de tri sélectif depuis l'Usine B. Masse 32.9 kg. Matériau de rigidité non mesurée, faible conductivité. Traces d'humidité détectées.",2
2.0508733020500243,2.0832069416804804,0.0,-1.3977118947334826,1.3279014761729588,6.5582774674646345,Verre,"Déchet en verre collecté provenant de l'Usine A. Poids lourd : 218.6 kg, volume 428.3 L. Très rigide, non conducteur, aspect légèrement translucide.",3
-0.29634102804631934,-0.4811916818426548,0.0,-0.09128736989465003,-0.6151127088025956,5.056207129940322,Plastique,"Plastique de tri sélectif en provenance de l'Usine B. Masse 50.6 kg. Matériau semi-rigide, faible conductivité. Acheminement prioritaire demandé.",2
-0.9420311672128014,-1.003387395444812,0.0,0.9179768386820415,-1.586619801290373,0.2167167412323724,Papier,"Lot de papier récupéré en provenance de l'Usine A. Poids léger de 4.3 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",1
-0.46319382629430206,-0.47418749893241247,0.0,-0.6133953511421353,-0.6151127088025956,3.8616361244979447,Plastique,"Déchet plastique collecté provenant de l'Usine A. Poids 38.6 kg, volume 80.0 L. Rigidité de rigidité non mesurée, non conducteur. Surface légèrement translucide.",2
-0.08198587237444656,-0.17477068020016767,0.0,0.9179768386820415,1.004065778677033,14.682712969023349,Métal,Déchets métalliques triés dans un site non renseigné. Poids 65.9 kg. Conductivité mesurée : 0.800. Matériau dense et résistant. Légère contamination observée.,0
0.004587485508215974,-0.1457770371436159,0.0,0.9179768386820415,1.3279014761729588,14.682712969023349,Métal,Déchets métalliques triés dans un site non renseigné. Poids 72.1 kg. Conductivité mesurée : 0.965. Matériau dense et résistant. Acheminement prioritaire demandé.,0
0.7366914889645891,-0.8970099967921937,0.0,-0.4763374127758653,-0.2912770113066699,2.8929696400454423,Plastique,"Plastique de tri sélectif à l'Usine A. Masse 124.5 kg. Matériau rigide, faible conductivité. Odeur inhabituelle signalée par l'agent.",2
-0.1405836183041739,-0.13336781149541685,0.0,0.9179768386820415,1.004065778677033,14.682712969023349,Métal,"Métal de récupération en provenance de l'Usine A. Masse 61.7 kg. Forte conductivité (0.885), rigidité élevée. Bonne valeur marchande.",0
1.9737524058117641,2.3516128225486113,0.0,-1.381038756294501,0.6802300811811074,6.392634959468394,Verre,"Verre recyclable au centre de tri municipal. Poids 213.1 kg, volume 464.9 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",3
1.9929597860264068,1.832145259053753,0.0,-1.3912154502990957,1.3279014761729588,6.433889130334894,Verre,Lot de verre trié depuis le Centre de Tri. Masse 214.5 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Étiquetage absent sur le conteneur.,3
-0.8351843203609937,-0.979162327959159,0.0,0.9179768386820415,-1.2627841037944472,0.5991980259705946,Papier,"Feuilles et cartons collectés via la collecte citoyenne. Masse totale 12.0 kg. Matériau léger, souple et opaque. Matériau mélangé à d'autres déchets.",1
-0.09913298539084675,-0.08984397186076033,0.0,0.9179768386820415,0.3563943836851816,14.682712969023349,Métal,"Ferraille ou métal collecté au Centre de Tri. Masse 64.7 kg. Haute conductivité électrique, matériau rigide. Prix revente estimé.",0
-0.5489125484009117,-0.7996202963664831,0.0,0.9179768386820415,-0.9389484062985214,1.623969447400025,Papier,"Lot de papier récupéré depuis l'Usine B. Poids léger de 32.5 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",1
-0.06569069377611818,-0.3013403235406872,0.0,0.9179768386820415,0.3563943836851816,14.682712969023349,Métal,"Lot métallique dans un site non renseigné. Poids 67.1 kg, volume 103.6 L. Conducteur, très rigide. Aspect très opaque. Matériau mélangé à d'autres déchets.",0
1.537785464353212,1.4497330087598486,0.0,-1.0884987386186387,0.6802300811811074,5.040763386434674,Verre,"Déchets en verre identifiés à l'Usine B. Poids non mesuré kg, volume 342.0 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",3
-0.7328881548668312,-0.6354609715293921,0.0,-0.5349177661650906,-0.6151127088025956,1.930778334710241,Plastique,"Déchets plastiques divers lors d'une collecte citoyenne. Poids estimé 19.3 kg. Opacité légèrement translucide, souplesse variable. Aucune anomalie signalée.",2
1.0229090500922835,0.7570718217067244,0.0,-1.042640657732232,1.3279014761729588,4.350385895526624,Verre,"Déchet en verre collecté au Centre de Tri. Poids lourd : 145.0 kg, volume 247.7 L. Très rigide, non conducteur, aspect légèrement translucide.",3
-0.48247266950923245,-0.4168628597011452,0.0,-0.35683833060707193,-0.6151127088025956,3.7236105872288734,Plastique,"Plastique de tri sélectif provenant de l'Usine A. Masse 37.2 kg. Matériau semi-rigide, faible conductivité. Aucune anomalie signalée.",2
-0.8840186057083352,-0.6773664875527972,0.0,-0.9778313498220746,-0.2912770113066699,0.8487703821293305,Plastique,"Lot plastique au centre de tri municipal. Volume 52.3 L, poids 8.5 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",2
0.06756690590189547,-0.04058246622666353,0.0,0.9179768386820415,0.3563943836851816,14.682712969023349,Métal,"Métal de récupération à l'Usine B. Masse 76.6 kg. Forte conductivité (0.826), rigidité élevée. Bonne valeur marchande.",0
-0.6425334760467315,-0.8267027482846998,0.0,0.9179768386820415,-0.9389484062985214,1.2888331870476544,Papier,"Lot de papier récupéré à l'Usine A. Poids léger de 25.8 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",1
-0.06569069377611818,-0.3013403235406872,0.0,0.9179768386820415,0.3563943836851816,14.682712969023349,Métal,"Déchet métallique détecté lors d'une collecte citoyenne. Poids 67.1 kg, volume 103.6 L. Conductivité élevée (0.833), rigidité importante. Odeur inhabituelle signalée par l'agent.",0
-0.5434681860159533,-0.5959810151658139,0.0,-0.20384709159956949,-0.9389484062985214,3.286917428672324,Plastique,"Déchet plastique collecté depuis l'Usine B. Poids 32.9 kg, volume 63.4 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",2
-0.46611328231764126,-0.4671623601377417,0.0,-0.6259020150706296,-0.6151127088025956,3.84073448212955,Plastique,"Lot plastique à l'Usine B. Volume 81.0 L, poids 38.4 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",2
-0.648258615662784,-0.841105938920736,0.0,-0.26450745052920605,-0.9389484062985214,2.5366776351633944,Plastique,"Déchets plastiques divers à l'Usine A. Poids estimé 25.4 kg. Opacité semi-opaque, souplesse variable. Aucune anomalie signalée.",2
-0.1405836183041739,-0.06798295445121089,0.0,0.9179768386820415,1.004065778677033,14.682712969023349,Métal,"Lot métallique via la collecte citoyenne. Poids non mesuré kg, volume 135.3 L. Conducteur, très rigide. Aspect indéterminée. Conditionnement non conforme au protocole.",0
-0.6228463626345405,-0.90690698801775,0.0,-0.055997125052417066,-0.9389484062985214,2.7186148934489136,Plastique,"Lot plastique provenant de l'Usine A. Volume 21.1 L, poids 27.2 kg. Aspect semi-opaque, rigidité moyenne. Aucune trace de métal.",2
1.545413400646129,1.5244088214081026,0.0,-1.3947906510921824,1.004065778677033,5.472635963748068,Verre,"Déchet en verre collecté en provenance de l'Usine B. Poids lourd : 182.4 kg, volume 352.2 L. Très rigide, non conducteur, aspect légèrement translucide.",3
-0.7677363077654389,-0.6138356119570908,0.0,0.9179768386820415,-1.586619801290373,0.8406427037566213,Papier,"Lot de papier récupéré issu de la collecte citoyenne. Poids léger de 16.8 kg, volume moyen. Matériau souple, non conducteur, aspect très opaque. Bon état général.",1
1.537785464353212,1.5589193456075812,0.0,-1.3663156410099846,1.004065778677033,6.394973339662185,Verre,"Déchets en verre identifiés à l'Usine A. Poids non mesuré kg, volume non mesuré L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",3
0.4689168850664705,0.3886851189181858,0.0,-1.3923160094760227,1.004065778677033,3.160505381928309,Verre,Lot de verre trié issu de la collecte citoyenne. Masse 105.4 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Poids anormalement élevé pour cette catégorie.,3
-0.6789819909878516,-0.8898070687813945,0.0,0.9179768386820415,-1.2627841037944472,1.158357883075274,Papier,"Papier usagé lors d'une collecte citoyenne. Poids relevé : 23.2 kg. Faible rigidité, non conducteur. Acheminement prioritaire demandé.",1
1.073922806650689,1.0887474016130678,0.0,-1.0393091236246215,1.004065778677033,4.45995472824011,Verre,"Déchets en verre identifiés en provenance de l'Usine B. Poids 148.7 kg, volume 292.9 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",3
-0.8286450980343824,-0.8970099967921937,0.0,-0.4763374127758653,-0.2912770113066699,1.2452131594247662,Plastique,"Lot plastique à l'Usine A. Volume 22.4 L, poids 12.5 kg. Aspect semi-opaque, rigidité moyenne. Aucune trace de métal.",2
-0.1405836183041739,-0.40856336252113173,0.0,0.9179768386820415,1.004065778677033,10.311735241941715,Métal,"Ferraille ou métal collecté depuis l'Usine B. Masse non mesuré kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",0
1.824678044099442,1.8077808161398559,0.0,-1.338083395917818,1.3279014761729588,6.072448701833624,Verre,"Bris de verre ou contenants depuis le Centre de Tri. Masse 202.4 kg. Matériau dense, rigidité élevée, transparence partielle. Odeur inhabituelle signalée par l'agent.",3
-0.6820445952850984,-0.8280148164207208,0.0,-0.4790764258163051,-0.9389484062985214,2.294789263670219,Plastique,"Déchets plastiques divers à l'Usine B. Poids estimé 22.9 kg. Opacité semi-opaque, souplesse variable. Traces d'humidité détectées.",2
-0.5272122893648836,-0.4991186939309556,0.0,-0.40759534227433164,-0.9389484062985214,3.403300390245282,Plastique,"Lot plastique issu de la collecte citoyenne. Volume 76.6 L, poids 34.0 kg. Aspect semi-opaque, rigidité moyenne. Aucune trace de métal.",2
-0.7970095374241035,-0.7562620259572848,0.0,0.9179768386820415,-1.2627841037944472,0.8182997997555109,Papier,"Collecte de déchets papier au centre de tri municipal. Masse non mesuré kg. Matériau souple, sans conductivité électrique. Surface très opaque.",1
-0.674233169720354,-0.7036010408191501,0.0,0.9179768386820415,-1.2627841037944472,1.175357310881543,Papier,"Feuilles et cartons collectés lors d'une collecte citoyenne. Masse totale 23.5 kg. Matériau léger, souple et opaque. Étiquetage absent sur le conteneur.",1
-0.611814323367541,-0.6395563210500154,0.0,-0.3998247443674032,-0.6151127088025956,2.797598011368656,Plastique,"Emballages plastiques récupérés lors d'une collecte citoyenne. Masse 28.0 kg, volume 57.5 L. semi-rigide, non conducteur.",2
1.5891887726197007,1.7255927036171714,0.0,-1.0762158413540461,1.3279014761729588,5.566657983146922,Verre,"Verre recyclable depuis le Centre de Tri. Poids 185.6 kg, volume 379.6 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",3
-0.7535054749676785,-0.6776719913497775,0.0,0.9179768386820415,-1.2627841037944472,0.8915850326297555,Papier,"Lot de papier récupéré en provenance de l'Usine B. Poids léger de 17.8 kg, volume moyen. Matériau souple, non conducteur, aspect très opaque. Bon état général.",1
-0.7883912979680446,-0.6783559921498516,0.0,0.9179768386820415,-0.9389484062985214,0.7667037207943515,Papier,"Papier usagé depuis l'Usine B. Poids relevé : 15.3 kg. Faible rigidité, non conducteur. Odeur inhabituelle signalée par l'agent.",1
-0.2221430415447001,-0.5792104254777564,0.0,0.9179768386820415,1.004065778677033,14.682712969023349,Métal,"Lot métallique via la collecte citoyenne. Poids 55.9 kg, volume 65.7 L. Conducteur, très rigide. Aspect très opaque. Matériau mélangé à d'autres déchets.",0
-0.12668120839441305,-0.11949531053869034,0.0,0.9179768386820415,1.004065778677033,14.682712969023349,Métal,"Déchet métallique détecté en provenance de l'Usine B. Poids 62.7 kg, volume 128.3 L. Conductivité élevée (0.940), rigidité importante. Odeur inhabituelle signalée par l'agent.",0
0.7252674360491863,0.8458556375655424,0.0,-1.3641975745944461,1.004065778677033,3.711102564562313,Verre,"Bris de verre ou contenants à l'Usine B. Masse 123.7 kg. Matériau dense, rigidité élevée, transparence partielle. Étiquetage absent sur le conteneur.",3
-0.8174231751116711,-0.9986199011807246,0.0,-0.2757993317306695,-0.6151127088025956,1.3255557361723045,Plastique,"Déchets plastiques divers à l'Usine B. Poids estimé 13.3 kg. Opacité semi-opaque, souplesse variable. Aucune anomalie signalée.",2
1.3546015933902493,1.2962715601141943,0.0,-1.3157496844780263,1.004065778677033,5.062804804479471,Verre,"Déchet en verre collecté issu de la collecte citoyenne. Poids lourd : 168.8 kg, volume 321.1 L. Très rigide, non conducteur, aspect légèrement translucide.",3
-0.7992681317712291,-0.7740058602244423,0.0,-0.4936333863702568,-0.2912770113066699,1.455535506393533,Plastique,"Déchet plastique collecté sans localisation enregistrée. Poids 14.6 kg, volume 39.2 L. Rigidité rigide, non conducteur. Surface semi-opaque.",2
